id,mac,rssi,timestamp
41f70d5e-ce7b-455f-972e-f1e49e5fabb8,46:d4:f8:76:99:cc,-70,09-05-2023 18:53:25
9cf75ac5-6da7-4db4-ae04-b86663842e17,46:d5:9f:6b:e3:0b,-86,09-05-2023 13:31:32
7c2feb3d-1c3a-403f-a292-0f75d4daab65,46:d7:f9:92:35:97,-81,09-05-2023 20:30:02
316ffe62-abf1-482f-b87e-97a4489f0fb2,46:d8:ec:9d:6d:dc,-86,09-05-2023 11:04:04
948b51d1-c594-40e6-98ad-abd8a53a570a,46:da:70:57:2b:13,-73,09-05-2023 19:20:28
fd61a7ee-742c-4453-8c1a-b8e9b37951db,46:db:56:43:5d:67,-86,09-05-2023 10:46:22
55630898-7c8c-4e79-8342-660db9514de8,46:dd:96:33:44:1f,-88,09-05-2023 18:34:24
4c67e6c8-be9b-40c2-bb1c-0104a3362ab8,46:df:9b:f6:86:0f,-83,09-05-2023 14:09:04
ab5545f7-29f2-4f03-9659-fd84796a3815,46:e1:4b:81:65:3f,-88,09-05-2023 15:52:09
a292fa2a-e791-4800-b1c7-338f1b326bb9,46:e1:4b:81:65:3f,-89,09-05-2023 15:52:09
274090fb-1e74-4924-9086-30002039945f,46:e6:02:72:4c:36,-73,09-05-2023 17:27:11
dd1c77f5-258e-49d9-ba6a-1358d876d345,46:e6:6d:90:fe:dc,-64,09-05-2023 08:38:27
55b2a810-db74-448f-9358-fffada2e7f14,46:e6:6d:90:fe:dc,-67,09-05-2023 08:40:39
4d8cf709-6048-4a06-880c-e16f8c6c0f20,46:e6:6d:90:fe:dc,-67,09-05-2023 08:42:54
a360e49b-833b-456b-8b59-9723231a19f2,46:e6:6d:90:fe:dc,-71,09-05-2023 08:47:26
a98b8038-9529-491c-93c4-fa290b93ad10,46:e6:6d:90:fe:dc,-69,09-05-2023 08:56:26
18ddc6a5-e082-4560-9c97-f02bf1e1391a,46:e6:6d:90:fe:dc,-71,09-05-2023 08:56:26
6d330bd3-b020-4d1e-aefa-3eed6e408a00,46:e6:ef:b3:81:89,-87,09-05-2023 08:36:42
a951a671-f95d-4b95-b071-a28e80230e93,46:e8:2c:ad:2d:ad,-83,09-05-2023 11:12:34
b800f448-cc01-4b6b-b3e1-d1b8ac6c4095,46:e8:79:0a:d4:67,-76,09-05-2023 19:33:37
b5d69071-403f-4232-8596-dc48cdab9747,46:e8:7e:0b:68:72,-85,09-05-2023 17:03:53
0b89f0c6-3c6a-4040-91b1-a137a22c78ae,46:ea:81:90:d4:e9,-89,09-05-2023 11:37:56
568ef213-f165-4782-9a18-4297186f1702,46:eb:e1:0f:b2:f2,-87,09-05-2023 19:52:42
a6497480-6a8e-4a90-af1b-5db5abd61ce2,46:ec:27:e7:4c:b2,-87,09-05-2023 13:08:43
9565453f-8ad2-49ba-adcc-51c5927c85b4,46:f4:72:d2:ad:32,-91,09-05-2023 15:12:57
1f28584e-755b-40a6-a032-b66171250c25,46:f5:18:14:9a:21,-68,09-05-2023 17:29:46
ece4fc61-41c3-4061-9d3c-08253d1d9639,46:f5:18:14:9a:21,-69,09-05-2023 17:29:46
2f333ed7-4b29-463c-b572-08739016e211,46:f8:45:6e:0a:be,-94,09-05-2023 21:17:11
1ac1497e-b89c-4e70-b154-d0834d1c71b9,46:f8:45:6e:0a:be,-92,09-05-2023 21:17:11
f0528fca-d792-49e5-a286-f3135ac8aa56,46:f8:cf:26:68:7a,-86,09-05-2023 17:49:22
5eadec63-0194-463e-b0e4-8044ba250ba0,46:fa:7c:ca:bd:99,-80,09-05-2023 10:48:48
8806faae-562a-46ac-a6cc-c0f468b653db,48:87:59:0b:bf:5d,-88,09-05-2023 09:05:28
f6289859-85d1-4f6b-8625-6e431e6f692c,48:87:59:0b:bf:5d,-88,09-05-2023 13:11:52
95426cbf-b4fc-4917-ba2a-e0b08f22cfef,48:87:59:0b:bf:5d,-83,09-05-2023 18:33:58
81adea56-1e76-4c57-a91f-aa74faf6f106,48:87:59:a5:ff:1e,-88,09-05-2023 10:59:44
ba972257-c2fe-4eb6-b2e6-ade9a80d4cdc,48:87:59:a5:ff:1e,-88,09-05-2023 11:00:04
6a56e281-7223-45fc-855c-93279b1b1cfa,48:87:59:a5:ff:1e,-92,09-05-2023 13:39:11
93d9ba3e-50ff-4bef-88f1-687b0b6d3f9f,48:87:59:a5:ff:1e,-89,09-05-2023 13:39:39
02b8b610-97a9-421e-b1df-7fd017a55d01,48:87:59:a5:ff:1e,-88,09-05-2023 13:40:37
8fcb72d5-3f29-47e9-8137-effcfa6589ed,48:87:59:a5:ff:1e,-90,09-05-2023 13:40:43
51fbb1b6-989b-45a0-b834-ee62de4732fc,48:87:59:a5:ff:1e,-89,09-05-2023 13:41:07
f385cd8c-f164-4561-bc0e-288670fecd38,48:87:59:a5:ff:1e,-87,09-05-2023 13:41:16
1006f329-e94e-45fa-8947-16bd205c0be3,48:87:59:e2:06:bc,-74,09-05-2023 11:26:06
b619717f-f048-49ea-8079-5ce9f0605239,48:87:59:e2:06:bc,-77,09-05-2023 11:26:07
f49d448b-dd88-458a-803e-d695f8ae9a0c,48:87:59:e2:06:bc,-90,09-05-2023 11:33:50
b99f330d-a7c1-4c8b-b4b2-8c01f0af4c3d,48:87:59:e2:06:bc,-85,09-05-2023 11:38:51
671d1788-7487-4753-91ee-b25a7cf83c90,48:87:59:e2:06:bc,-79,09-05-2023 11:40:17
bea8330e-cce0-4f15-b5f2-bf0c95744f37,48:87:59:e2:06:bc,-79,09-05-2023 11:53:48
b410f550-19fb-4e6e-ae10-ba084bac6a48,48:87:59:e2:06:bc,-80,09-05-2023 11:55:53
35a9f478-4973-46fe-b195-34151a84d6af,48:9e:bd:bb:21:d6,-70,09-05-2023 16:40:34
a055a192-6c66-4bd2-abd8-29d70895946a,48:9e:bd:bb:21:d6,-75,09-05-2023 16:40:35
8647f956-5ecc-462f-8a70-622579509174,48:9e:bd:bb:21:d6,-66,09-05-2023 16:40:35
94c69b66-33fb-4c1a-8b54-1ff8784fa960,48:9e:bd:bb:21:d6,-66,09-05-2023 16:40:35
8ec48d84-5daf-4735-b8cf-1936daa90e45,48:e7:da:8e:02:39,-92,09-05-2023 11:25:34
c32c0572-015c-4084-ae24-96281935a3f7,48:e7:da:8e:02:39,-92,09-05-2023 12:54:19
1e8f09de-f42f-4b99-8996-364f20cef8c0,48:e7:da:8e:02:39,-94,09-05-2023 15:21:12
cfee0b92-237a-437a-9cbd-61100a73dd87,48:f0:7b:85:9d:bb,-77,09-05-2023 15:54:40
6c43bca1-5b12-4d31-bd09-01a28e4be830,48:f0:7b:85:9d:bb,-69,09-05-2023 15:55:01
d628b6d9-bf20-4be1-9584-eec9ed782fc2,48:f0:7b:85:9d:bb,-70,09-05-2023 15:55:02
05f20255-025b-4060-b78e-e70874ca051f,48:f0:7b:85:9d:bb,-69,09-05-2023 15:55:02
fd83cc87-c800-4284-b3a1-cfdfb8c6dce1,48:f0:7b:85:9d:bb,-70,09-05-2023 15:55:02
4228b034-0d24-4cbb-aabb-3b24b7365c4d,48:f0:7b:85:9d:bb,-72,09-05-2023 15:55:03
6d355618-c8ab-427e-bb9c-4960e081556c,48:f0:7b:85:9d:bb,-73,09-05-2023 15:55:03
455d3b5a-c860-4dca-9741-7df107b09160,48:f0:7b:85:9d:bb,-71,09-05-2023 15:55:04
344adc60-0e75-4729-b097-6de6ef6afc89,4a:00:28:2d:f9:14,-88,09-05-2023 13:27:51
c3aa25d9-553f-43ff-8ff1-ca43bd767241,4a:00:9c:41:5f:04,-76,09-05-2023 18:31:33
bd1b5b70-2280-4c30-b96a-9bed0630d908,4a:01:6e:ae:46:e3,-82,09-05-2023 21:10:17
f38e1390-cd82-44f9-930f-191f5e40fb34,4a:01:6e:ae:46:e3,-85,09-05-2023 21:10:17
7b7166d5-c6b5-4e27-94a7-27d909f15892,4a:02:27:25:63:9e,-87,09-05-2023 12:32:47
04129784-b5b4-42d0-b71b-938ece2727b0,4a:07:42:ca:db:e7,-79,09-05-2023 11:28:42
d369591a-8fd9-46f1-b61a-e70bd92476cd,4a:07:42:ca:db:e7,-80,09-05-2023 11:28:43
56704761-cfc7-40e6-893c-981a40a1338a,4a:08:05:37:b5:ae,-82,09-05-2023 13:30:39
dfeb50a2-f59b-4739-aa5d-6b993586599b,4a:08:ac:bf:9c:c8,-94,09-05-2023 09:46:40
164b63c4-c554-41c6-806a-cacb298d7a19,4a:08:d3:dc:7f:ce,-86,09-05-2023 15:45:56
b6511004-855c-4425-b098-a8b24f1728ba,4a:0a:60:1d:ef:6c,-81,09-05-2023 13:45:52
ac7d49ea-145f-422c-9236-ddef3f8f7593,4a:0d:36:e3:2b:5b,-80,09-05-2023 19:35:47
1079d734-520a-404d-83b4-ea5d2e174ad6,4a:0f:e0:7a:a5:2b,-77,09-05-2023 11:58:00
32d4e2a1-fc67-4b90-8d86-8106392c76ca,4a:0f:f0:d6:55:c8,-82,09-05-2023 10:29:12
bd278772-9cd2-453b-bc9c-f7d228d08051,4a:10:14:f4:0a:9e,-85,09-05-2023 18:41:51
be4d4b3f-74f5-4f74-b6f7-bbebf46c6eb1,4a:10:14:f4:0a:9e,-79,09-05-2023 18:41:52
dd4cb68d-9772-462f-8208-92bd876bbafb,4a:11:67:55:d0:9c,-91,09-05-2023 13:11:34
e873782c-da43-4d7a-8e90-a31d8b479548,4a:11:77:50:00:af,-71,09-05-2023 15:33:02
acacf2d1-9e37-4ad2-8960-e52ff9543544,4a:11:77:50:00:af,-71,09-05-2023 15:33:02
65bfa77f-769a-49df-92ad-1377aea99b65,4a:12:c8:d2:6c:9f,-94,09-05-2023 21:43:37
ef19ce6f-86d7-4dbb-a17b-e957547f0746,4a:13:23:f8:89:ed,-89,09-05-2023 18:04:06
81b4d5fd-baaa-48b3-8b95-896be74d3999,4a:13:23:f8:89:ed,-86,09-05-2023 18:04:07
fbbbde4f-3864-4c1f-982c-36429bc86777,4a:13:23:f8:89:ed,-84,09-05-2023 18:04:07
b91b6307-11b1-4721-a1e3-ef592c2699f0,4a:13:23:f8:89:ed,-88,09-05-2023 18:05:25
69cb7782-8852-4d7b-97eb-dac12ad1e678,4a:13:23:f8:89:ed,-87,09-05-2023 18:11:36
862f700a-9456-4bb3-bdbe-a911dd2c3118,4a:13:23:f8:89:ed,-88,09-05-2023 18:13:04
274cec0d-a6bf-4b16-9c35-c1a3eb65cb05,4a:13:23:f8:89:ed,-87,09-05-2023 18:16:12
0c6bc3df-d3fd-42ca-8d5b-800d21b40b11,4a:13:23:f8:89:ed,-87,09-05-2023 18:16:14
e2c90619-0642-4869-a818-a9adfe849460,4a:13:23:f8:89:ed,-85,09-05-2023 18:22:09
7c58e82b-b75f-4838-8d86-789187e581be,4a:13:23:f8:89:ed,-87,09-05-2023 18:23:33
8bc5ec9c-f0ea-48f2-9147-2248a9a1fa53,4a:13:23:f8:89:ed,-88,09-05-2023 18:23:45
6dd01613-8560-4005-b77b-b30f4fdcd2d3,4a:13:23:f8:89:ed,-85,09-05-2023 18:26:42
a295f591-5e10-4c0a-9970-e495b864379c,4a:13:f1:0f:d9:b9,-83,09-05-2023 20:32:49
93f9c06f-f833-4b18-b5a5-f14cbbb9aabf,4a:1a:2d:d4:dd:95,-73,09-05-2023 11:04:31
2da91eae-d67a-40b7-866f-0508879d53b3,4a:1a:2d:d4:dd:95,-74,09-05-2023 11:04:31
51ce189d-a86b-4b08-a745-8c2b84ca24a3,4a:1c:2d:f8:58:56,-89,09-05-2023 14:48:56
78aabae3-95ed-4b11-b794-c47d3cb1a689,4a:1d:00:16:81:e6,-90,09-05-2023 13:08:03
97455d80-9add-402b-b108-b47bdf51ca20,4a:1d:cb:43:01:3c,-68,09-05-2023 12:29:42
95db42ea-89be-4917-a03b-18fbe7b6c61f,4a:1e:65:9d:ac:54,-93,09-05-2023 09:52:07
5c593e2b-6aee-4986-b451-f591b701fc64,4a:20:ac:53:52:a2,-79,09-05-2023 17:06:47
3593f46d-18ae-4a21-a20f-318cd3bfcb4b,4a:20:ac:53:52:a2,-80,09-05-2023 17:06:47
89650633-b013-4a91-b951-981b2ffe124c,4a:21:5a:93:2c:63,-83,09-05-2023 14:04:39
1109f56e-e85f-46ea-ba88-01bf3fe9c174,4a:21:5a:93:2c:63,-82,09-05-2023 14:04:39
e480b543-c422-4b8b-9161-8b897cb7871b,4a:21:5a:93:2c:63,-81,09-05-2023 14:04:39
2f8a93f1-6a85-4138-9616-0be6a421a220,4a:23:41:97:09:1f,-87,09-05-2023 13:04:04
d8362c95-20ef-48e7-90bc-48da3443653a,4a:23:79:35:39:19,-61,09-05-2023 15:21:58
2af2e0aa-152f-4631-8489-a7cdefb7e089,4a:23:79:35:39:19,-64,09-05-2023 15:21:58
5b86ad21-66c8-4de7-b0d3-73f907730440,4a:26:73:fa:67:72,-77,09-05-2023 18:20:37
55445342-968a-45bf-9896-b95435809530,4a:27:76:5d:c1:b7,-85,09-05-2023 11:42:47
9e16d688-121d-4e61-abeb-7d9933d5309e,4a:27:76:5d:c1:b7,-84,09-05-2023 11:42:47
f584a5b6-8ac0-43db-9fb0-b59e4414e207,4a:28:52:52:64:7e,-72,09-05-2023 12:11:02
5ee095fc-0a57-40ef-8682-e0b2514cec8a,4a:28:52:52:64:7e,-85,09-05-2023 12:11:02
646e705a-b6e6-45cc-9051-2e4a61793863,4a:29:00:c1:15:18,-91,09-05-2023 09:20:27
c7a97520-72d4-4efc-bc64-535cc6b2f449,4a:29:49:50:db:0d,-90,09-05-2023 09:41:49
70a8391c-0c75-44ed-bea8-8a87446abfdc,4a:29:49:50:db:0d,-90,09-05-2023 09:41:50
59dcaebc-10e8-4af9-9d44-8b4454a3bdec,4a:2c:85:78:be:38,-92,09-05-2023 12:19:45
fb60b73c-5829-461c-a02e-3e025b4ddf2b,4a:2e:fe:90:4b:9b,-76,09-05-2023 12:44:32
61d15e5d-2322-4e9f-b001-6d86bf9d2f3b,4a:2f:ba:6a:c9:c7,-61,09-05-2023 17:01:28
d78906f4-36a6-4619-a5fb-15261643602f,4a:30:7d:c7:a0:a3,-87,09-05-2023 11:42:59
c7c77dda-8235-4088-bc6f-2c3b7f33c85c,4a:32:70:55:40:84,-72,09-05-2023 17:37:38
b4366c02-5b5f-454a-bedc-462bf0aceebf,4a:32:70:55:40:84,-71,09-05-2023 17:37:38
9079c85e-2d83-4d26-a967-142ee79c46a3,4a:33:76:c7:c3:43,-86,09-05-2023 16:14:38
99575a23-8e64-4b86-a4a1-c2664f582c46,4a:37:43:4a:41:9c,-82,09-05-2023 19:27:54
afb80911-0865-4b30-973c-8484ee438217,4a:39:bf:85:75:a5,-90,09-05-2023 19:33:43
b1ed3c9e-0fc1-4512-a3cf-9f1e77b8f67f,4a:3b:52:f9:fa:85,-83,09-05-2023 10:41:19
e9115f9d-e764-451e-aa23-ec703d3eac9d,4a:3d:5b:ef:c3:02,-80,09-05-2023 21:15:07
1c01193b-25fa-48ea-b731-2431b3fdfb30,4a:41:5e:f5:f9:c3,-73,09-05-2023 17:30:01
87efeca6-b2a8-47a3-9d8c-0a484a0e7605,4a:41:5e:f5:f9:c3,-71,09-05-2023 17:30:01
004178ad-e6f5-413c-ab53-38fa71a75c7c,4a:42:9c:2d:ad:c2,-86,09-05-2023 10:28:44
9ee7b2b7-e2c5-460b-8f07-5d73d4ed310d,4a:43:85:6e:03:8a,-89,09-05-2023 17:05:28
aeb155cb-40ac-45b8-b22d-cca98a2c9fb4,4a:46:39:4d:84:e5,-94,09-05-2023 21:23:59
3d5ffdd2-0cab-4652-b1e5-99d4248ef73b,4a:46:39:4d:84:e5,-83,09-05-2023 21:25:01
50675c1f-eeb5-4dbd-a348-e4854bdc64a0,4a:46:39:4d:84:e5,-79,09-05-2023 21:25:01
9e03bbec-a7a3-4ff4-ab12-c56f3b66b9a1,4a:48:46:68:75:f3,-78,09-05-2023 18:58:51
7601d9a4-5151-4ef1-8181-0bbe62549339,4a:48:46:68:75:f3,-82,09-05-2023 18:58:51
68edc2be-7c8c-455e-96a3-bb4e04a79531,4a:4a:8f:0b:31:b3,-58,09-05-2023 16:11:59
926295af-38dd-4937-ada8-6ff28f6588b2,4a:4a:8f:0b:31:b3,-55,09-05-2023 16:11:59
12211e8e-92fd-49ba-805b-3cb62c3fa2e8,4a:4d:31:da:b5:10,-79,09-05-2023 19:12:19
85c4abe0-88cb-4ead-9e81-051cf52e8dae,4a:4d:31:da:b5:10,-79,09-05-2023 19:12:19
d3b44b8b-249c-4b15-b4bd-4664d67cfe53,4a:50:2d:80:54:6f,-87,09-05-2023 21:18:58
8fb02716-02fc-4503-a8be-b07270f849e0,4a:50:2d:80:54:6f,-85,09-05-2023 21:18:58
ceec05bd-0a24-4f0b-854f-e107291ebd74,4a:50:b6:4e:08:91,-86,09-05-2023 12:28:28
9f7b5b27-0f63-4404-926a-545697943331,4a:52:43:e1:41:48,-88,09-05-2023 18:40:42
ddda6b5f-465f-4da2-bce0-78b1b3480d30,4a:52:6f:47:6c:d2,-68,09-05-2023 14:12:19
39155586-b7f3-4e84-a0a6-e77fabb979f6,4a:52:6f:47:6c:d2,-66,09-05-2023 14:12:20
98ac3547-4829-4eac-9a45-a643f915207e,4a:55:01:fa:63:91,-81,09-05-2023 17:45:19
d02721fd-915d-4c39-a07a-744c54c49199,4a:55:01:fa:63:91,-78,09-05-2023 17:45:20
af13fa70-c3c1-4f14-accb-6cb0cf7f0e4d,4a:55:52:df:8f:eb,-89,09-05-2023 21:51:26
5cab121b-bdc3-4922-b615-74024077d8a0,4a:57:53:6d:1e:54,-95,09-05-2023 21:27:36
0c963b15-5020-4b14-a4ca-6e14fcd3a661,4a:57:a7:26:96:8c,-90,09-05-2023 11:33:18
5dbe5ec5-ffa7-4a0f-b34d-f372867e933d,4a:57:a7:26:96:8c,-85,09-05-2023 11:33:19
5648f16f-713d-4979-9ecc-c1175ccd1323,4a:58:27:4e:15:e9,-39,09-05-2023 19:43:31
c4bf3f1b-76ab-4bba-9220-1b9f0828abf3,4a:58:27:4e:15:e9,-53,09-05-2023 19:43:31
2aa6d790-0c5a-4e94-be44-a080604c99fd,4a:58:27:4e:15:e9,-38,09-05-2023 19:43:31
2faa0d20-0d0b-489b-ab53-0477ce5ea00b,4a:58:27:4e:15:e9,-39,09-05-2023 19:43:32
0ff04478-b880-4cfe-85a2-c4f47e911d52,4a:58:27:4e:15:e9,-61,09-05-2023 19:43:32
cf16460b-062c-41b6-8a91-0b8e40fbe913,4a:58:27:4e:15:e9,-70,09-05-2023 19:43:32
12496175-4fa1-442c-b574-cdef00aab131,4a:58:27:4e:15:e9,-81,09-05-2023 19:43:32
eb59c6ae-f51b-4fd4-b640-2c739c2199d7,4a:58:27:4e:15:e9,-36,09-05-2023 19:43:38
0d8b4ada-4ef8-4d0f-9814-937c675ac219,4a:58:27:4e:15:e9,-35,09-05-2023 19:43:38
4e8cf97b-ba66-43cf-95ed-6ec67832f7f2,4a:58:27:4e:15:e9,-57,09-05-2023 19:43:38
822d3cca-7773-409a-87e1-fa6876c681e2,4a:58:27:4e:15:e9,-36,09-05-2023 19:43:38
ace10f89-5139-4fc4-a1f5-465375e0ffa7,4a:58:27:4e:15:e9,-59,09-05-2023 19:43:38
da91169e-5d5f-407c-9fc9-f4632e03e9f3,4a:58:27:4e:15:e9,-35,09-05-2023 19:43:39
ea763ce4-5c27-4b8b-b4d1-57f38f15468d,4a:58:27:4e:15:e9,-44,09-05-2023 19:46:02
fc793aac-9b6a-420a-a0d2-d94c3d0c75b3,4a:58:27:4e:15:e9,-44,09-05-2023 19:46:02
5aa5487b-807a-4c64-ba25-52f81f353c69,4a:58:27:4e:15:e9,-43,09-05-2023 19:46:02
443f39a4-3283-4ae5-8318-3adb4f1ee5ce,4a:58:27:4e:15:e9,-53,09-05-2023 19:46:03
41bb2d25-022c-4348-ac24-c3f5ad6b4358,4a:58:27:4e:15:e9,-63,09-05-2023 19:46:03
679acfd7-43a3-4067-9dbc-fc1d3fe88723,4a:58:27:4e:15:e9,-45,09-05-2023 19:46:03
fc76f484-62bc-4f13-84d9-129860eeca14,4a:58:27:4e:15:e9,-46,09-05-2023 19:46:04
d5b897d9-44b5-45d5-a2ae-893d56507dbc,4a:58:27:4e:15:e9,-53,09-05-2023 19:48:34
92542388-166c-4999-8fe3-fc5288a02ed0,4a:58:27:4e:15:e9,-45,09-05-2023 19:48:34
3529215d-77dd-4303-9f68-dc7c04ef5c69,4a:58:27:4e:15:e9,-46,09-05-2023 19:48:34
a246ad45-96fc-4a10-aa84-f3105f9694f9,4a:58:27:4e:15:e9,-53,09-05-2023 19:48:34
2a5ef95a-1849-46ed-83ba-9fe7297a3a78,4a:58:27:4e:15:e9,-43,09-05-2023 19:48:34
5eb3e4cf-bea2-4ff3-b944-c7d261d428f3,4a:58:27:4e:15:e9,-45,09-05-2023 19:48:35
9402218a-2038-4a5b-9052-83ded1c6a92d,4a:58:27:4e:15:e9,-57,09-05-2023 19:56:31
3df2c8ad-9f89-41b2-bffa-23e3d48d5122,4a:58:27:4e:15:e9,-50,09-05-2023 19:56:31
e47d8b20-59e6-430e-b4c2-ece4c1f98f36,4a:58:27:4e:15:e9,-57,09-05-2023 19:56:31
63453018-e3eb-4fd9-9c3c-68ff9e7b6151,4a:58:27:4e:15:e9,-51,09-05-2023 19:56:32
68e02815-c25f-466f-8822-1fce0c76aabc,4a:58:27:4e:15:e9,-58,09-05-2023 19:56:32
5a7b2a22-4d54-4971-9269-efe03edc36ce,4a:58:27:4e:15:e9,-50,09-05-2023 19:56:32
29d55e1d-92fb-4f6e-bb35-6f62a2104075,4a:58:27:4e:15:e9,-48,09-05-2023 20:00:03
6e4e60e0-2561-44cf-896c-4b5e9a101f60,4a:58:27:4e:15:e9,-48,09-05-2023 20:00:03
703963b5-4e77-4812-b898-c481cf5580d2,4a:58:27:4e:15:e9,-56,09-05-2023 20:00:04
62f72bbe-2d17-4a2e-a221-43e0ee66dbdc,4a:58:27:4e:15:e9,-57,09-05-2023 20:00:04
31e894d7-ab2d-45ec-9db4-ef6c2c8ae5d2,4a:58:27:4e:15:e9,-46,09-05-2023 20:00:04
74f6b945-ead4-43bc-aea3-14dc60d395ee,4a:58:27:4e:15:e9,-46,09-05-2023 20:00:04
66e0a7fb-af3c-4f11-af28-aa4cb1721772,4a:58:27:4e:15:e9,-46,09-05-2023 20:00:05
ac52e6e9-599c-4b0d-b68c-9fd084ef49f6,4a:58:27:4e:15:e9,-46,09-05-2023 20:00:05
6d0a5a3f-7af7-491d-bad9-acf1dd8f66e2,4a:58:27:4e:15:e9,-45,09-05-2023 20:00:05
926f4c93-0b23-4603-a231-a74ac7ad3834,4a:58:27:4e:15:e9,-53,09-05-2023 20:00:05
44bd2b78-0d6e-4e7a-a354-e094c2e9fd23,4a:58:27:4e:15:e9,-46,09-05-2023 20:00:06
7c6f707e-fbb7-4c41-8733-6cba22f8b128,4a:58:27:4e:15:e9,-43,09-05-2023 20:00:06
dc9a71ce-a118-49e3-bfbc-a545d1aacb3a,4a:58:27:4e:15:e9,-63,09-05-2023 20:00:07
ae74386d-1f84-489a-8051-e7b65edf2441,4a:58:27:4e:15:e9,-44,09-05-2023 20:07:16
e3b70bd8-259a-4510-9fbe-6df72c7ec2a1,4a:58:27:4e:15:e9,-44,09-05-2023 20:07:16
2977e69e-7888-452d-816e-2df1a5a11ed4,4a:58:27:4e:15:e9,-52,09-05-2023 20:07:16
c92ae2b3-8c3c-4f82-8f94-2a20535122ce,4a:58:27:4e:15:e9,-45,09-05-2023 20:07:16
c1f93a1c-55a1-413b-bfc9-f6d8b227add6,4a:58:27:4e:15:e9,-43,09-05-2023 20:07:17
e6f84cc6-e660-46e2-ad71-5596e6d77310,4a:58:27:4e:15:e9,-44,09-05-2023 20:07:17
0d6b3f9b-c290-466c-a662-42c3f4cd83ec,4a:58:27:4e:15:e9,-44,09-05-2023 20:07:17
c33347ba-3ff2-400c-93a3-6f0f527a62a6,4a:58:27:4e:15:e9,-52,09-05-2023 20:09:00
c7ce33fd-d84f-4e47-99e0-85c4bc3fbc74,4a:58:27:4e:15:e9,-45,09-05-2023 20:09:00
a37b0322-0411-4253-a7fa-893b300f5da8,4a:58:27:4e:15:e9,-46,09-05-2023 20:09:00
9124fb7f-bc2d-46c0-985e-cf30ab146f05,4a:58:27:4e:15:e9,-53,09-05-2023 20:09:00
ffd08c9a-2715-49da-a4a0-3666d8a5a627,4a:58:27:4e:15:e9,-43,09-05-2023 20:09:01
ab6e9383-d328-464c-a5b1-78abff23f7a9,4a:58:27:4e:15:e9,-45,09-05-2023 20:09:01
b8a63c7d-95de-486d-9a83-47301ff20d24,4a:58:27:4e:15:e9,-51,09-05-2023 20:19:34
2cb48efa-a171-402d-b950-607145fe30fb,4a:58:27:4e:15:e9,-44,09-05-2023 20:19:34
b7a565ff-336e-4306-80d0-86aba7627d36,4a:58:27:4e:15:e9,-51,09-05-2023 20:19:34
1bd15521-4f91-493f-a6a3-543548638ba0,4a:58:27:4e:15:e9,-42,09-05-2023 20:19:34
b6a6b023-0a0c-4eab-9b16-3ffa9e7851b6,4a:58:27:4e:15:e9,-41,09-05-2023 20:19:34
fea7e6a6-0030-44bf-b9af-a2c5de2f9115,4a:58:27:4e:15:e9,-63,09-05-2023 20:47:46
f4c84f39-e8b4-476b-af87-a9a1784470bc,4a:58:27:4e:15:e9,-67,09-05-2023 20:47:46
cc07abef-1fba-4545-8e6e-0cfbc2330b34,4a:58:27:4e:15:e9,-73,09-05-2023 20:47:52
6e33dae9-755e-475e-92a1-8367c3639eb0,4a:58:27:4e:15:e9,-72,09-05-2023 20:47:52
48229b2c-8cd0-49a2-ba03-4b523c4dbdd0,4a:58:27:4e:15:e9,-75,09-05-2023 20:47:52
0d0e7dd8-8f58-4596-a8f8-70889a6fb22a,4a:58:27:4e:15:e9,-79,09-05-2023 20:47:52
84d29b8f-0107-4152-92b6-4f346018f8eb,4a:58:27:4e:15:e9,-80,09-05-2023 20:47:52
384526b5-2618-4f35-ba2a-b22bc2f0dcdd,4a:58:27:4e:15:e9,-73,09-05-2023 20:47:53
cf854fd8-4514-499d-b0b6-2d70798bca7d,4a:58:27:4e:15:e9,-76,09-05-2023 20:47:53
9130bf2b-56ae-469f-8be3-0a4b3ec6c195,4a:58:27:4e:15:e9,-73,09-05-2023 20:47:53
c6befa19-cbf7-4c38-8196-91de2df2ada5,4a:5a:11:59:6e:4f,-89,09-05-2023 10:03:59
ce643d65-3770-4c0e-877e-a90c19ae637b,4a:5b:a7:9a:e3:e0,-75,09-05-2023 11:53:28
ee488355-d380-49a5-b75c-62cd25c4cd78,4a:5c:6f:29:98:56,-67,09-05-2023 10:52:03
6e3e7496-cce9-44db-a23f-ede6f106ec6f,4a:5c:6f:29:98:56,-67,09-05-2023 10:52:03
2ae67fc4-6aa5-4210-b4df-b02ef0c723c2,4a:5c:ab:9f:45:a2,-81,09-05-2023 09:05:21
5df96895-8570-414c-a806-9a64d14115fa,4a:5c:ab:9f:45:a2,-83,09-05-2023 09:05:21
969b25c4-c2ba-4a51-95a2-1203a998b639,4a:5e:59:ec:e5:d1,-77,09-05-2023 18:58:58
fa15d2d0-614d-4150-851f-b33d794a4dc8,4a:60:a5:69:d7:9a,-89,09-05-2023 20:50:50
a5b714e3-e486-406f-9731-dc2ee1cdf00a,4a:60:c8:77:3d:19,-76,09-05-2023 11:26:44
b3447c7f-6891-41c8-b187-b348517bc017,4a:60:c8:77:3d:19,-76,09-05-2023 11:26:44
46e868e2-1d22-4c50-bbb2-827d0655088c,4a:61:c0:a0:80:ed,-75,09-05-2023 16:29:56
bed656d4-f71f-4dda-bb53-8f94af16bbe2,4a:61:c0:a0:80:ed,-74,09-05-2023 16:29:56
