id,mac,rssi,timestamp
4e214d5f-ef3e-4f89-96cf-4a6232a98219,00:12:7b:26:19:68,-70,06-05-2023 15:19:59
8d0ce3ae-67ba-449d-9aba-1ca7226d4a11,00:12:7b:26:19:68,-70,06-05-2023 15:20:10
30caa94d-6ee6-424a-a93e-e1d2f40b0313,00:12:7b:26:19:68,-71,06-05-2023 15:20:27
c795b3ff-a94b-4552-9cca-db2e467c6b7b,00:12:7b:26:19:68,-68,06-05-2023 15:20:44
5ce766e0-cc51-4922-8757-a5729f918c89,00:12:7b:26:19:68,-69,06-05-2023 15:21:02
946f40a2-90cb-46a5-a59c-3614682d769b,00:12:7b:26:19:68,-70,06-05-2023 15:21:15
b184c929-13be-4795-8d2f-a2cf43f59b17,00:12:7b:26:19:68,-69,06-05-2023 15:21:15
811da844-ee4d-4685-9399-aaf78159bbe4,00:12:7b:26:19:68,-70,06-05-2023 15:21:32
5d9d924f-e334-4542-acb5-dc3cf4194413,00:12:7b:26:19:68,-70,06-05-2023 15:21:32
5f48b250-473d-40f4-b8b0-dd23455e25e8,00:12:7b:26:19:68,-69,06-05-2023 15:21:51
7120172c-0ec2-4f64-9e3a-8eb7e2b99ddc,00:12:7b:26:19:68,-69,06-05-2023 15:21:52
624d5617-81dd-4eac-ad4c-6bc03eae9efe,00:12:7b:26:19:68,-70,06-05-2023 15:22:04
9f2b3317-b5dd-4beb-9bf0-0427777e6033,00:12:7b:26:19:68,-69,06-05-2023 15:22:04
0f6189bf-62c7-4c0a-bd6c-9a2345f245b6,00:12:7b:26:19:68,-72,06-05-2023 15:22:22
8eb70bf7-7806-4fee-9506-2e7a28f969ee,00:12:7b:26:19:68,-71,06-05-2023 15:22:39
5418f2f9-6fd5-4a1a-b85e-8da90b8d09fc,00:12:7b:26:19:68,-71,06-05-2023 15:22:51
4bab9526-e8ee-4761-9b9c-a6e97b32719e,00:12:7b:26:19:68,-70,06-05-2023 15:23:09
60e7a446-f6e2-469f-8699-61e927d4d17d,00:12:7b:26:19:68,-73,06-05-2023 15:23:41
985e581f-99c5-4eb3-8eca-ea7923379f16,00:12:7b:26:19:68,-76,06-05-2023 15:23:41
9d6010c6-3e3f-4ab5-8201-f482cd2b1b61,00:12:7b:26:19:68,-72,06-05-2023 15:23:58
99478204-ce4d-4ca5-b2fc-38db6f1a5103,00:12:7b:26:19:68,-71,06-05-2023 15:24:16
4ba7b792-a2a8-481d-97c6-6bb0e90fcd0a,00:12:7b:26:19:68,-68,06-05-2023 15:24:29
0ba81e96-82bc-4e19-be93-c7862ea590c9,00:12:7b:26:19:68,-69,06-05-2023 15:24:47
f0f51140-d6d4-447a-b5b7-9a46ceaeaf6f,00:12:7b:26:19:68,-70,06-05-2023 15:25:02
fef31277-cd15-4de9-a12a-9adb4f04fe7a,00:12:7b:26:19:68,-67,06-05-2023 15:25:03
ed047046-cd09-4f53-ada5-aa1390302377,00:12:7b:26:19:68,-74,06-05-2023 15:25:28
dbac3959-5cac-4854-8a8e-967bfc7bb620,00:12:7b:26:19:68,-73,06-05-2023 15:25:44
bd1c79a9-2962-4399-b3e8-c492f0591b64,00:12:7b:26:19:68,-72,06-05-2023 15:26:01
c13897fa-4781-4b79-882d-e31e84a00a7e,00:12:7b:26:19:68,-77,06-05-2023 15:26:01
ca51d4c1-3af5-4e2d-82c1-46d0fa44e8d9,00:12:7b:26:19:68,-69,06-05-2023 15:26:18
a9042a50-067d-47a2-a3b9-57f5b1170720,00:12:7b:26:19:68,-71,06-05-2023 15:26:18
fc021a53-a94c-4e04-aadb-3ff1ea7888eb,00:12:7b:26:19:68,-69,06-05-2023 15:26:31
4d422ce9-9288-47e7-b538-a18e6a3e9bf4,00:12:7b:26:19:68,-69,06-05-2023 15:26:49
aba4c552-24fb-4451-8384-6e6d0c965bc1,00:12:7b:26:19:68,-68,06-05-2023 15:27:07
7f37e6bc-3fe4-405c-8514-bae97da658f2,00:12:7b:26:19:68,-77,06-05-2023 15:27:07
a8f0a441-fb5b-4adc-9e07-1d7813d66a0b,00:12:7b:26:19:68,-72,06-05-2023 15:27:20
c87d70d3-669b-49f8-a8fa-33d56daf6914,00:12:7b:26:19:68,-70,06-05-2023 15:27:38
60ed0304-47f6-47b5-b15a-76ac25fd37f0,00:12:7b:26:19:68,-71,06-05-2023 15:28:09
10529804-02f9-4278-8577-6238d0c64165,00:12:7b:26:19:68,-70,06-05-2023 15:28:25
072221e0-14f2-45f8-aedf-efb24875b84f,00:12:7b:26:19:68,-80,06-05-2023 15:28:25
e621528b-b986-4a16-b907-adb1d0f190cd,00:12:7b:26:19:68,-71,06-05-2023 15:28:44
c5335aff-0979-4162-a6d0-6ef1ad2a22a5,00:12:7b:26:19:68,-73,06-05-2023 15:28:58
67487187-2d7f-48ac-8ee1-fd8fa6ae922b,00:12:7b:26:19:68,-69,06-05-2023 15:29:17
2836bd88-966e-4d6d-881a-cf7a4158005c,00:12:7b:26:19:68,-71,06-05-2023 15:29:31
400b864a-76af-41e3-bcb2-d04f8b3b16aa,00:12:7b:26:19:68,-69,06-05-2023 15:29:31
b21f9b55-85b1-484a-9a00-7b072d4b0133,00:12:7b:26:19:68,-78,06-05-2023 15:29:32
58502cde-066d-4c6c-991b-1aa68e9c859d,00:12:7b:26:19:68,-70,06-05-2023 15:30:05
604fea82-3638-4324-a3ca-05462fd27f52,00:12:7b:26:19:68,-70,06-05-2023 15:30:12
5d3cfd65-e8cc-4770-9181-e4500b4bf048,00:12:7b:26:19:68,-71,06-05-2023 15:30:45
b668f7a6-9218-4207-a65d-b5b445288c90,00:12:7b:26:19:68,-70,06-05-2023 15:31:18
365763fd-639d-4d46-97e4-bf01c1252c48,00:12:7b:26:19:68,-74,06-05-2023 15:31:31
35b3cfa9-6c71-4b74-9c15-dc1b5c42d348,00:12:7b:26:19:68,-72,06-05-2023 15:31:31
fbe0b27a-3c22-482c-af77-c688e7431da8,00:12:7b:26:19:68,-76,06-05-2023 15:31:49
d5106132-8a84-4b90-bc4a-7109d5c79f2d,00:12:7b:26:19:68,-75,06-05-2023 15:32:20
13f71608-0738-4b66-bdd0-b4af068bc1a0,00:12:7b:26:19:68,-80,06-05-2023 15:32:37
1fae4f0b-5972-4b6e-b596-328575d7218c,00:12:7b:26:19:68,-74,06-05-2023 15:32:56
5e9ae36c-9e0a-4028-8590-d0eb83fb7b38,00:12:7b:26:19:68,-79,06-05-2023 15:33:11
98e1e23d-de9c-468a-9083-a98186ecbd48,00:12:7b:26:19:68,-79,06-05-2023 15:33:11
0e2f982e-d119-4861-8ecd-073c0ed66d95,00:12:7b:26:19:68,-74,06-05-2023 15:33:28
9f29034e-ee9b-4d06-b53c-301fb6a3e41d,00:12:7b:26:19:68,-75,06-05-2023 15:33:28
d02d428e-356f-40cd-82cd-bea54c0500e4,00:12:7b:26:19:68,-74,06-05-2023 15:33:41
91b169df-f42a-43c8-8f17-6d4c6dadaa17,00:12:7b:26:19:68,-74,06-05-2023 15:33:58
5feb2673-4d4f-4086-b753-7b6a8b81da5f,00:12:7b:26:19:68,-73,06-05-2023 15:34:16
f86e647d-6c0d-49a3-9579-f5e1e8fd6121,00:12:7b:26:19:68,-76,06-05-2023 15:34:30
ff929f35-2de3-42e1-85da-7a0b91bf167b,00:12:7b:26:19:68,-76,06-05-2023 15:34:30
9a3ca483-614f-4083-8549-c62810342259,00:12:7b:26:19:68,-77,06-05-2023 15:34:48
bfd395e9-84e6-44a7-aa8f-6cc3ecc76abc,00:12:7b:26:19:68,-74,06-05-2023 15:35:03
24211e12-dbfa-484c-96af-75a01685591f,00:12:7b:26:19:68,-75,06-05-2023 15:35:03
81bb9746-dc7d-48fb-8e36-480011b2b347,00:12:7b:26:19:68,-72,06-05-2023 15:35:10
aae6b456-585a-4144-a934-bb508afb6a85,00:12:7b:26:19:68,-78,06-05-2023 15:35:28
64848633-0bca-4eb6-a58c-4b50822dff02,00:12:7b:26:19:68,-76,06-05-2023 15:35:28
9f56954f-9ff8-4072-822f-bc0fdec32d66,00:12:7b:26:19:68,-72,06-05-2023 15:35:45
a9b2f5e1-3bfb-4eec-bed9-4d583360e2e1,00:12:7b:26:19:68,-71,06-05-2023 15:35:45
ba3ca6da-a789-47bc-9cf2-3fbeca8eb9ee,00:12:7b:26:19:68,-78,06-05-2023 15:36:00
5f294fed-2c27-4231-a9de-1ef537718e1f,00:12:7b:26:19:68,-77,06-05-2023 15:36:00
bc99f746-a532-4308-82ee-15d58dae13d0,00:12:7b:26:19:68,-74,06-05-2023 15:36:35
d5b48feb-3576-4a7d-b795-264070810f88,00:12:7b:26:19:68,-74,06-05-2023 15:36:47
bce191d7-dfe3-4bb1-a1c6-6b25e2999db2,00:12:7b:26:19:68,-72,06-05-2023 15:37:06
c37b6352-39dc-4007-bc2c-cd13849d67fa,00:12:7b:26:19:68,-72,06-05-2023 15:37:07
cec85eb5-5870-4383-9268-9a30e0fe54c7,00:12:7b:26:19:68,-76,06-05-2023 15:37:19
9742cd53-89b3-49dd-88a6-151b9dd68a24,00:12:7b:26:19:68,-76,06-05-2023 15:37:38
4d289582-bc91-43dc-a0ed-d395a9c09ba2,00:12:7b:26:19:68,-79,06-05-2023 15:37:55
cfb23e50-7516-4750-ae6d-e1a16f36cb02,00:12:7b:26:19:68,-72,06-05-2023 15:39:18
d0687720-fb6f-4b77-9cf9-fe073572831a,00:12:7b:26:19:68,-70,06-05-2023 15:39:31
f6c8ac93-3e68-42ac-b61d-5903b3c3aeaa,00:12:7b:26:19:68,-72,06-05-2023 15:39:32
a24c2051-cbc6-45f7-948f-be68a9b8c47d,00:12:7b:26:19:68,-74,06-05-2023 15:39:49
be0ad41d-f869-4b00-bd32-62506717cfa8,00:12:7b:26:19:68,-76,06-05-2023 15:40:20
ecc283c3-5b79-425d-94a4-bdbfa6553243,00:12:7b:26:19:68,-75,06-05-2023 15:40:38
e62ec9f4-4fe5-434f-ae6a-14de462d87de,00:12:7b:26:19:68,-76,06-05-2023 15:40:51
ee82f708-9bdc-4de4-9aad-c91601d3de1b,00:12:7b:26:19:68,-73,06-05-2023 15:41:12
69fc2a6a-b324-4077-9cb8-be17cae06713,00:12:7b:26:19:68,-73,06-05-2023 15:41:12
ffc3aaa4-3cf8-46c4-9d8f-4efb00bc2734,00:12:7b:26:19:68,-76,06-05-2023 15:41:24
2886007b-0932-49d6-b219-a861c45f59e9,00:12:7b:26:19:68,-76,06-05-2023 15:41:25
83601cdb-842e-474b-96f4-3fcc368d4048,00:12:7b:26:19:68,-77,06-05-2023 15:41:43
7e9059a5-c15f-4f64-a0ab-583be5d0d1da,00:12:7b:26:19:68,-75,06-05-2023 15:41:56
44b0ad4b-b27d-40a5-bb1e-ad29a7a4594a,00:12:7b:26:19:68,-73,06-05-2023 15:41:56
01f5ecb7-4535-4917-8349-be8e8d0be47f,00:12:7b:26:19:68,-70,06-05-2023 15:42:02
9dd4d1d3-2a9c-4536-8369-07bf44d83647,00:12:7b:26:19:68,-71,06-05-2023 15:42:02
facca2f9-9bab-475b-9129-974594ffc14d,00:12:7b:26:19:68,-72,06-05-2023 15:42:21
b5dc5a43-e679-4152-9f4a-451a5ca9a4a2,00:12:7b:26:19:68,-74,06-05-2023 15:42:34
c79e88a6-85aa-440c-bd69-4b1beb11b853,00:12:7b:26:19:68,-76,06-05-2023 15:42:53
7af5dbb5-6241-4095-a52c-975b239d24fc,00:12:7b:26:19:68,-73,06-05-2023 15:42:53
615a6f7d-872e-4190-8604-451d8e520edc,00:12:7b:26:19:68,-75,06-05-2023 15:43:07
f2e4a1dd-9f5b-4cf9-bc69-07386f2d91a3,00:12:7b:26:19:68,-71,06-05-2023 15:43:42
b685d498-b092-4aff-96de-b0c752712d4a,00:12:7b:26:19:68,-71,06-05-2023 15:44:14
fc60c4d9-778e-430a-bf78-412916ccb7c1,00:12:7b:26:19:68,-77,06-05-2023 15:44:29
0de12cea-6f83-448d-80db-362da3a01cc1,00:12:7b:26:19:68,-76,06-05-2023 15:44:29
7fbff85a-e682-4f69-bbdf-a0383305b2a1,00:12:7b:26:19:68,-70,06-05-2023 15:44:46
8b96edc0-813f-44c3-8a9c-85b1b6aed386,00:12:7b:26:19:68,-70,06-05-2023 15:45:03
48a5b24b-7e36-46f4-9a5f-a9383d435140,00:12:7b:26:19:68,-71,06-05-2023 15:45:03
2bdff588-fd08-4325-8e95-c4a0ba6a0a6a,00:12:7b:26:19:68,-75,06-05-2023 15:45:11
4c233d58-abdf-4a28-b8ff-cafd9ab870bb,00:12:7b:26:19:68,-75,06-05-2023 15:45:45
fe8486aa-a543-47e2-b312-5a7fbf350737,00:12:7b:26:19:68,-72,06-05-2023 15:46:02
3eb1d566-0cf7-4d4d-a014-7e81664e6379,00:12:7b:26:19:68,-72,06-05-2023 15:46:02
42724a82-84a9-4368-a92e-fb2e74cc2a2a,00:12:7b:26:19:68,-73,06-05-2023 15:46:19
875d7de2-47ca-4bce-998d-060db0597525,00:12:7b:26:19:68,-74,06-05-2023 15:46:35
f1e43e63-2595-48d2-ab3f-7c358e073116,00:12:7b:26:19:68,-72,06-05-2023 15:46:36
85d66679-f189-4891-bc9a-3a1a6b062f25,00:12:7b:26:19:68,-73,06-05-2023 15:46:50
f0c278e9-4d68-47e3-8968-1d85a2013da8,00:12:7b:26:19:68,-74,06-05-2023 15:47:23
7b0a04ab-013c-41d7-b1e7-d6f56145dc52,00:12:7b:26:19:68,-74,06-05-2023 15:47:37
39ffe98c-d960-4272-a571-b5e00db6d520,00:12:7b:26:19:68,-72,06-05-2023 15:47:38
f1874ed7-1a2d-4442-b442-b3f9e4684280,00:12:7b:26:19:68,-75,06-05-2023 15:47:53
ac41c248-00b6-435d-b76c-9c30a836d8dd,00:12:7b:26:19:68,-74,06-05-2023 15:48:27
a25363f6-f72e-44b7-8ba2-fb0f799ea0dd,00:12:7b:26:19:68,-73,06-05-2023 15:49:00
c3cf25f2-a0dc-444f-b1ee-2555aa0b68ce,00:12:7b:26:19:68,-71,06-05-2023 15:49:01
eed7917c-0eec-404f-9f35-717473d60501,00:12:7b:26:19:68,-74,06-05-2023 15:49:16
0a4a8656-e89e-4ba7-ac23-f0df566aac6c,00:12:7b:26:19:68,-74,06-05-2023 15:49:30
a3f504ec-b609-4fa7-809c-c83ff8eb7469,00:12:7b:26:19:68,-71,06-05-2023 15:49:47
e74a8b6d-b8d7-42a2-a01e-eaa5b284143b,00:12:7b:26:19:68,-70,06-05-2023 15:49:47
aefec7fa-c1c1-4879-81a1-63f2ec3b196a,00:12:7b:26:19:68,-74,06-05-2023 15:50:02
c60cc3fa-6693-47c8-8791-43c5e6cf9233,00:12:7b:26:19:68,-74,06-05-2023 15:50:14
2cdc9318-51ac-4b43-9c80-c87df813437d,00:12:7b:26:19:68,-71,06-05-2023 15:50:28
afa49d3d-7d49-41b6-ac15-ded361f5d6b8,00:12:7b:26:19:68,-74,06-05-2023 15:50:28
eb04a46b-bb20-43ed-832b-2cdb35c74a99,00:12:7b:26:19:68,-69,06-05-2023 15:50:46
bbb39eef-2c17-4c35-80dc-260561a30b76,00:12:7b:26:19:68,-73,06-05-2023 15:51:00
dec78d65-b87d-4b47-9db9-bf84d2a5a8b6,00:12:7b:26:19:68,-76,06-05-2023 15:51:18
6ce7e677-c694-4c85-b162-08fb3b6d4cc1,00:12:7b:26:19:68,-72,06-05-2023 15:51:50
62ad0a2f-c379-4497-b7ea-189fe19cb557,00:12:7b:26:19:68,-76,06-05-2023 15:52:22
962daf92-cc27-44e8-87bc-c9eca98db446,00:12:7b:26:19:68,-74,06-05-2023 15:52:40
e3cdd32d-83a0-4a3f-b291-1ebf03ae00d5,00:12:7b:26:19:68,-74,06-05-2023 15:52:54
a32d4985-d549-455a-886c-66592dfd5471,00:12:7b:26:19:68,-75,06-05-2023 15:52:54
4420c723-2b60-4483-b76f-f066bd097f22,00:12:7b:26:19:68,-78,06-05-2023 15:53:13
ecc6d019-d9bd-4b36-8df8-c3d0a131bf22,00:12:7b:26:19:68,-73,06-05-2023 15:53:27
697d73df-76c1-4383-9d00-b0ff86a60929,00:12:7b:26:19:68,-77,06-05-2023 15:53:45
575b326c-39d3-450e-8e55-009c6f800ffc,00:12:7b:26:19:68,-79,06-05-2023 15:53:57
0298ac99-bf05-405d-baa4-6f8024f6a313,00:12:7b:26:19:68,-75,06-05-2023 15:54:16
6caf6dec-353e-42dd-a7d1-9c73c8822f4a,00:12:7b:26:19:68,-72,06-05-2023 15:54:16
24e806fc-9e42-46b0-b233-1756ac387556,00:12:7b:26:19:68,-75,06-05-2023 15:54:31
db3b9708-a515-4992-a9ca-40c11097a0a8,00:12:7b:26:19:68,-77,06-05-2023 15:55:14
875ab5af-5bce-4b04-bc65-f49b92a3b129,00:12:7b:26:19:68,-75,06-05-2023 15:55:14
e3d8c938-ff28-47f2-ae5c-717a8d402694,00:12:7b:26:19:68,-79,06-05-2023 15:55:29
7e630f63-9e83-48e6-aa04-d0f32b858e46,00:12:7b:26:19:68,-74,06-05-2023 15:56:01
ef12c94a-0a30-4f73-a772-f693741ff4b1,00:12:7b:26:19:68,-74,06-05-2023 15:56:16
dd309c7e-dd8d-469a-952e-9683fa4cb143,00:12:7b:26:19:68,-72,06-05-2023 15:56:16
668b40e0-80d2-4c82-bc98-c6646de6dfd2,00:12:7b:26:19:68,-75,06-05-2023 15:56:34
4231cdaa-434f-4fde-b458-2031cefdc84c,00:12:7b:26:19:68,-73,06-05-2023 15:56:48
48fb6f44-1ae4-4321-b729-f354020e8af4,00:12:7b:26:19:68,-75,06-05-2023 15:57:05
1421dada-c71e-4279-9f0d-bf2254bbf23d,00:12:7b:26:19:68,-74,06-05-2023 15:57:23
8529d9e7-97ab-49a6-9e9a-2464999c529d,00:12:7b:26:19:68,-74,06-05-2023 15:57:38
106ef4e6-8e7f-4383-ad93-2ff48bee0e95,00:12:7b:26:19:68,-73,06-05-2023 15:57:55
cbcb230b-f5c7-4823-86fc-896c839daeaf,00:12:7b:26:19:68,-74,06-05-2023 15:58:09
2d96aadf-8514-486e-baeb-7edde8660d9a,00:12:7b:26:19:68,-74,06-05-2023 15:58:27
54cf2fb7-6f0b-486a-906e-59015e9d1d75,00:12:7b:26:19:68,-70,06-05-2023 15:58:58
24e6d254-ddd5-4361-8f1a-11230bf2bacb,00:12:7b:26:19:68,-70,06-05-2023 15:59:17
4b477406-e2e5-499b-9801-9ef1083a3814,00:12:7b:26:19:68,-80,06-05-2023 15:59:31
a7527dd6-82e7-4cc4-8556-e39ac1db005c,00:12:7b:26:19:68,-74,06-05-2023 15:59:49
e30a8eb8-7ad3-4044-be29-b48ea387dc2e,00:12:7b:26:19:68,-72,06-05-2023 15:59:49
de455518-8bb1-43c7-bc2c-ef0b4ff59d58,00:12:7b:26:19:68,-78,06-05-2023 16:00:02
4a417229-7cc9-4f4b-8e06-498210a9cb72,00:12:7b:26:19:68,-76,06-05-2023 16:00:03
58a3cdc5-9bc1-4409-a850-f821ef135dac,00:12:7b:26:19:68,-77,06-05-2023 16:00:14
2762d774-fbd0-43af-9047-fd284c5d223b,00:12:7b:26:19:68,-73,06-05-2023 16:00:28
1fdca577-991a-4fd3-98aa-5e1ed7b4f097,00:12:7b:26:19:68,-73,06-05-2023 16:00:46
baa80fe7-cbf9-49a8-9436-d7154b4fd74a,00:12:7b:26:19:68,-73,06-05-2023 16:00:46
4df1d15f-f5b6-4996-9070-7882483c2f7b,00:12:7b:26:19:68,-76,06-05-2023 16:01:00
0a2ac9cb-0a98-4180-ad7f-08f60f5fa50a,00:12:7b:26:19:68,-72,06-05-2023 16:01:18
cafdae15-5d0a-4b8a-9aff-938598ec4b48,00:12:7b:26:19:68,-71,06-05-2023 16:01:49
89dc8cd9-ab97-41bc-a858-12b8aaf940dc,00:12:7b:26:19:68,-71,06-05-2023 16:02:06
7275c58f-ab27-4229-a4c3-24435a4ceb73,00:12:7b:26:19:68,-76,06-05-2023 16:02:24
7dda8aa0-ce60-4f8d-98a5-ab1aed16c05c,00:12:7b:26:19:68,-78,06-05-2023 16:02:25
ab349e08-6885-4cc5-8877-2b373b3d690a,00:12:7b:26:19:68,-75,06-05-2023 16:02:38
5ce7e2e1-1c31-4a35-a90a-01d68f52b565,00:12:7b:26:19:68,-86,06-05-2023 16:02:55
252ad326-666a-48a1-83c0-4e5cc2f16f3f,00:12:7b:26:19:68,-76,06-05-2023 16:02:55
73e68275-9399-46c8-9d5b-f51e8ceb2355,00:12:7b:26:19:68,-73,06-05-2023 16:03:13
95bb6221-25e2-4995-a635-85df7c1fd868,00:12:7b:26:19:68,-71,06-05-2023 16:03:26
96e7d5b1-19c4-4986-ad40-546d05840ecd,00:12:7b:26:19:68,-74,06-05-2023 16:03:58
a898bf85-2a13-4493-a40e-b7f3a90f3938,00:12:7b:26:19:68,-70,06-05-2023 16:03:59
ae1ab9cc-9159-4bd3-8b75-51f9280c4ead,00:12:7b:26:19:68,-70,06-05-2023 16:04:30
c3f7833a-bed0-4257-b29b-d3ce8e14f857,00:12:7b:26:19:68,-69,06-05-2023 16:04:48
44a5f2e6-3960-4f55-9313-aa4100aaf968,00:12:7b:26:19:68,-71,06-05-2023 16:05:06
3555c952-3b68-469b-b03c-5a6a19869916,00:12:7b:26:19:68,-70,06-05-2023 16:05:13
a03fdd0f-14aa-4668-ae7b-e94d69966065,00:12:7b:26:19:68,-70,06-05-2023 16:05:26
771c7130-b273-4cbb-af86-e4e8853c67b8,00:12:7b:26:19:68,-71,06-05-2023 16:06:18
96ba4152-e1b3-4217-9e35-a51bc7d3e86b,00:12:7b:26:19:68,-70,06-05-2023 16:06:31
d5a730ee-7df2-4fde-9ee0-7ca173b7a4d9,00:12:7b:26:19:68,-67,06-05-2023 16:06:49
899a5c7a-721f-4833-bd08-dce6be4d4170,00:12:7b:26:19:68,-69,06-05-2023 16:07:07
ff46abfd-43fe-45fb-8742-9f891841460a,00:12:7b:26:19:68,-69,06-05-2023 16:07:19
c25469c4-1656-4058-8579-645fe50d6752,00:12:7b:26:19:68,-68,06-05-2023 16:07:20
98ef5c9a-e391-450d-8a81-5da2403715d8,00:12:7b:26:19:68,-69,06-05-2023 16:07:38
9f68211f-e279-405b-ab86-9b938a4eb576,00:12:7b:26:19:68,-68,06-05-2023 16:07:39
b73da320-f822-4898-bb3a-739e555ddd44,00:12:7b:26:19:68,-75,06-05-2023 16:07:56
09d8827d-ebbe-4019-bfd3-6957088b5a13,00:12:7b:26:19:68,-69,06-05-2023 16:08:08
9d9c2185-6903-4b10-886f-9bfbacc58264,00:12:7b:26:19:68,-68,06-05-2023 16:08:08
642e7666-a0cc-4455-80f8-527bb2ce356d,00:12:7b:26:19:68,-70,06-05-2023 16:08:27
46248547-968d-4f26-9d6d-023f85317b68,00:12:7b:26:19:68,-73,06-05-2023 16:08:44
7f1d5fa4-30e3-4267-8bc0-f2ab16174b1f,00:12:7b:26:19:68,-66,06-05-2023 16:09:18
2540bcb8-1690-4557-afa9-a20af0550d30,00:12:7b:26:19:68,-68,06-05-2023 16:09:32
eb6a6ad9-9008-4e4f-9d66-21c780872e23,00:12:7b:26:19:68,-69,06-05-2023 16:09:50
110296c1-ee8b-440f-bc18-c7e29d5b768c,00:12:7b:26:19:68,-66,06-05-2023 16:09:50
fc41fab1-9ac8-4924-9114-50cc4cce3bf0,00:12:7b:26:19:68,-76,06-05-2023 16:09:51
25245f4d-0bda-4b66-af28-86defe0c209c,00:12:7b:26:19:68,-69,06-05-2023 16:10:05
b1297dd2-7c22-417f-94d0-076d8544e97d,00:12:7b:26:19:68,-71,06-05-2023 16:10:11
d5fdfd07-fa6f-4783-b252-58fa1a0ebdfc,00:12:7b:26:19:68,-69,06-05-2023 16:10:28
db961f07-caa9-4746-b0cb-310f2e9880a4,00:12:7b:26:19:68,-71,06-05-2023 16:10:44
60595f46-7fe0-4690-9b9d-047795a62ff6,00:12:7b:26:19:68,-76,06-05-2023 16:10:44
b22ef674-4d5f-499d-b273-c22fa0b55a9c,00:12:7b:26:19:68,-70,06-05-2023 16:11:01
466ad1b2-d9d0-4e3f-a175-74925f740d8a,00:12:7b:26:19:68,-68,06-05-2023 16:11:02
51dd38a8-ac93-411e-b28b-b4cb20dfa504,00:12:7b:26:19:68,-68,06-05-2023 16:11:32
74030807-6a68-48ea-a570-2c803d6948b7,00:12:7b:26:19:68,-70,06-05-2023 16:11:50
4e8ebee3-6fa8-47d4-8751-293ea89a1ab5,00:12:7b:26:19:68,-73,06-05-2023 16:11:50
5f873f55-3700-4713-8b27-67593e6c124f,00:12:7b:26:19:68,-73,06-05-2023 16:12:07
bb4e4260-3786-4a1f-a911-1c40668aff41,00:12:7b:26:19:68,-73,06-05-2023 16:12:08
06e18a47-0e48-40b8-a08a-ec7b7a7acf2a,00:12:7b:26:19:68,-73,06-05-2023 16:12:40
4344876e-0a9b-4cae-b55c-5b3b4790aa59,00:12:7b:26:19:68,-70,06-05-2023 16:12:56
e2fe01f9-ba48-4621-90b2-124950368e01,00:12:7b:26:19:68,-71,06-05-2023 16:12:57
47dd9c48-2dd0-408a-b7c1-262184a55065,00:12:7b:26:19:68,-70,06-05-2023 16:13:27
96dbceea-0671-4361-8c78-389f343bd9ec,00:12:7b:26:19:68,-73,06-05-2023 16:14:02
f7483129-c21e-465e-8e18-1c9649d8fea9,00:12:7b:26:19:68,-71,06-05-2023 16:14:02
3caa3aed-3d61-4cc3-8ac9-b60d5008b793,00:12:7b:26:19:68,-70,06-05-2023 16:14:19
4886c2da-4e31-4bf4-a498-2e317f645e91,00:12:7b:26:19:68,-69,06-05-2023 16:14:19
b8e67606-2006-4b46-a34b-d4f18cd83f90,00:12:7b:26:19:68,-76,06-05-2023 16:14:20
96a5a980-5465-4407-a9c0-aadc86147dc4,00:12:7b:26:19:68,-70,06-05-2023 16:14:50
e44fe510-177e-453f-b572-cc58a5f9c589,00:12:7b:26:19:68,-71,06-05-2023 16:14:50
2a4c8fc8-c2ae-4232-94f5-fcdcdce6d28d,00:12:7b:26:19:68,-80,06-05-2023 16:14:50
ee0c1d69-2da3-4358-aeaa-2be730ea00d1,00:12:7b:26:19:68,-72,06-05-2023 16:15:21
ea1ac4f6-c2ff-4218-9ce4-666106906ceb,00:12:7b:26:19:68,-70,06-05-2023 16:15:21
ae5ec88f-bfc0-4ada-84e5-56d335b6d7ed,00:12:7b:26:19:68,-70,06-05-2023 16:15:40
f84062b1-4399-40a0-beab-d5f99b726978,00:12:7b:26:19:68,-70,06-05-2023 16:15:40
100bdf96-bfa8-4b6d-8827-7de2c70e582c,00:12:7b:26:19:68,-73,06-05-2023 16:15:57
db764838-eadb-4952-9e53-83cbb43f48e3,00:12:7b:26:19:68,-79,06-05-2023 16:15:57
ae227cc7-00c2-4a3d-bf66-f6d92038e772,00:12:7b:26:19:68,-70,06-05-2023 16:16:12
38d91d70-80a8-4d4d-bf19-52bbefa5e27f,00:12:7b:26:19:68,-70,06-05-2023 16:16:12
22964d5a-1ae1-48af-b76f-04366f3c08d0,00:12:7b:26:19:68,-73,06-05-2023 16:16:43
0e1bbe4e-4773-4e81-867e-229e3a1de90d,00:12:7b:26:19:68,-70,06-05-2023 16:17:00
d33d3935-08d7-4eae-801e-de1ad46b3702,00:12:7b:26:19:68,-70,06-05-2023 16:17:01
cb17bd23-a367-486b-b361-abac16a13af4,00:12:7b:26:19:68,-72,06-05-2023 16:17:31
dff2b8e0-7d29-4f53-b67b-80ad63a41869,00:12:7b:26:19:68,-74,06-05-2023 16:17:31
cfeb1fb5-dbb3-4e06-a921-0b60ee126ec8,00:12:7b:26:19:68,-72,06-05-2023 16:17:49
63be05a9-6278-4a0b-ae40-3b72a2d54d2f,00:12:7b:26:19:68,-71,06-05-2023 16:17:49
